variable,year,mean,sd,lower,upper
index_hat_t,1970,8768801.43924249,2498718.60847101,5897151.55292707,13198589.1680829
index_hat_t,1971,8195086.58873661,2380103.53073063,5443899.56466376,12429262.8524471
index_hat_t,1972,7761620.14037756,2201225.6676202,5221896.55513779,11551862.2759042
index_hat_t,1973,6853274.25024212,1966108.92327279,4611958.71672547,10362009.6812187
index_hat_t,1974,6212960.97725009,1824426.84387575,4133987.49144351,9478552.61626647
index_hat_t,1975,5354551.68470657,1529951.94204475,3589639.01744963,7914407.53670879
index_hat_t,1976,4573017.41835658,1330846.52148237,3028211.28185367,6841484.55183647
index_hat_t,1977,4315944.4941223,1235092.20568619,2945282.67597947,6397700.18571237
index_hat_t,1978,3795695.72597703,1096752.9928479,2550483.85707128,5671401.23005365
index_hat_t,1979,3325593.07228634,955151.327819567,2247436.84510452,4964643.8109753
index_hat_t,1980,3293158.27002751,944572.136075148,2237541.93584638,4901488.77257011
index_hat_t,1981,3295233.16444088,949195.747222705,2228338.16440606,4960243.65531826
index_hat_t,1982,3346793.14609472,944749.821154558,2285982.50781357,5018740.33594167
index_hat_t,1983,3440181.21986262,980921.427687881,2355174.87100001,5223123.54072084
index_hat_t,1984,3253664.94638988,934220.648111817,2178056.5016487,4921520.54493519
index_hat_t,1985,3063986.29008665,866715.06787944,2071665.90709989,4551561.41714035
index_hat_t,1986,3027238.85839047,847528.208291747,2054951.10750802,4551908.89406024
index_hat_t,1987,2617961.1438139,724694.247193163,1773903.18926634,3878090.74866192
index_hat_t,1988,2500321.73270978,682753.06122078,1711640.84228435,3717306.71653556
index_hat_t,1989,2696855.16248161,734540.663757448,1866202.4077628,3975582.62867304
index_hat_t,1990,3562266.06397879,943718.750105734,2466638.77356269,5233914.44932798
index_hat_t,1991,4198733.27613396,1131777.20968227,2900215.11354844,6186241.92008808
index_hat_t,1992,4901566.77797443,1331145.89554151,3375444.94160477,7170311.00593436
